"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Fri Jun 02 2023 09:20:00 GMT+0530 (India Standard Time)","22.20","22.80","19.70","20.25","53.25"
"Fri Jun 02 2023 09:25:00 GMT+0530 (India Standard Time)","20.25","20.40","18.50","19.05","49.80"
"Fri Jun 02 2023 09:30:00 GMT+0530 (India Standard Time)","19.35","20.80","19.15","19.65","51.50"
"Fri Jun 02 2023 09:35:00 GMT+0530 (India Standard Time)","19.35","20.15","18.05","18.20","47.34"
"Fri Jun 02 2023 09:40:00 GMT+0530 (India Standard Time)","18.10","19.05","17.80","18.30","47.66"
"Fri Jun 02 2023 09:45:00 GMT+0530 (India Standard Time)","18.35","18.75","16.15","16.45","42.60"
"Fri Jun 02 2023 09:50:00 GMT+0530 (India Standard Time)","16.35","16.70","14.80","15.25","39.66"
"Fri Jun 02 2023 09:55:00 GMT+0530 (India Standard Time)","15.15","15.60","13.85","13.85","36.50"
"Fri Jun 02 2023 10:00:00 GMT+0530 (India Standard Time)","13.80","13.95","12.55","13.25","35.21"
"Fri Jun 02 2023 10:05:00 GMT+0530 (India Standard Time)","13.20","14.10","12.55","14.00","38.16"
"Fri Jun 02 2023 10:10:00 GMT+0530 (India Standard Time)","13.95","14.05","12.65","12.90","35.60"
"Fri Jun 02 2023 10:15:00 GMT+0530 (India Standard Time)","12.85","13.35","12.10","13.20","36.84"
"Fri Jun 02 2023 10:20:00 GMT+0530 (India Standard Time)","13.15","13.35","12.30","12.40","34.90"
"Fri Jun 02 2023 10:25:00 GMT+0530 (India Standard Time)","12.30","13.00","12.10","12.90","37.13"
"Fri Jun 02 2023 10:30:00 GMT+0530 (India Standard Time)","12.85","13.60","12.65","13.50","39.79"
"Fri Jun 02 2023 10:35:00 GMT+0530 (India Standard Time)","13.45","14.20","13.40","14.05","42.21"
"Fri Jun 02 2023 10:40:00 GMT+0530 (India Standard Time)","14.10","14.45","13.35","14.10","42.44"
"Fri Jun 02 2023 10:45:00 GMT+0530 (India Standard Time)","14.10","14.55","13.65","14.40","43.86"
"Fri Jun 02 2023 10:50:00 GMT+0530 (India Standard Time)","14.30","14.90","14.15","14.75","45.54"
"Fri Jun 02 2023 10:55:00 GMT+0530 (India Standard Time)","14.75","14.90","14.05","14.35","43.92"
"Fri Jun 02 2023 11:00:00 GMT+0530 (India Standard Time)","14.40","14.80","13.40","13.50","40.60"
"Fri Jun 02 2023 11:05:00 GMT+0530 (India Standard Time)","13.50","14.25","13.45","13.95","43.05"
"Fri Jun 02 2023 11:10:00 GMT+0530 (India Standard Time)","13.95","14.85","13.85","14.75","47.22"
"Fri Jun 02 2023 11:15:00 GMT+0530 (India Standard Time)","14.70","14.85","13.80","14.30","45.22"
"Fri Jun 02 2023 11:20:00 GMT+0530 (India Standard Time)","14.20","14.55","13.85","14.05","44.10"
"Fri Jun 02 2023 11:25:00 GMT+0530 (India Standard Time)","14.00","14.40","13.60","14.05","44.10"
"Fri Jun 02 2023 11:30:00 GMT+0530 (India Standard Time)","14.05","15.20","13.60","15.15","50.37"
"Fri Jun 02 2023 11:35:00 GMT+0530 (India Standard Time)","15.30","15.40","14.60","14.75","48.25"
"Fri Jun 02 2023 11:40:00 GMT+0530 (India Standard Time)","14.75","14.80","14.00","14.60","47.44"
"Fri Jun 02 2023 11:45:00 GMT+0530 (India Standard Time)","14.55","14.85","14.00","14.35","46.06"
"Fri Jun 02 2023 11:50:00 GMT+0530 (India Standard Time)","14.35","15.35","14.35","15.20","51.26"
"Fri Jun 02 2023 11:55:00 GMT+0530 (India Standard Time)","15.15","15.75","14.80","15.35","52.14"
"Fri Jun 02 2023 12:00:00 GMT+0530 (India Standard Time)","15.45","16.10","14.90","15.40","52.45"
"Fri Jun 02 2023 12:05:00 GMT+0530 (India Standard Time)","15.45","15.70","15.10","15.55","53.41"
"Fri Jun 02 2023 12:10:00 GMT+0530 (India Standard Time)","15.55","15.60","14.95","14.95","49.11"
"Fri Jun 02 2023 12:15:00 GMT+0530 (India Standard Time)","15.05","15.05","14.00","14.60","46.75"
"Fri Jun 02 2023 12:20:00 GMT+0530 (India Standard Time)","14.60","14.70","13.60","13.60","40.72"
"Fri Jun 02 2023 12:25:00 GMT+0530 (India Standard Time)","13.60","14.55","13.05","14.10","44.57"
"Fri Jun 02 2023 12:30:00 GMT+0530 (India Standard Time)","14.05","14.95","13.90","14.95","50.46"
"Fri Jun 02 2023 12:35:00 GMT+0530 (India Standard Time)","14.95","15.45","14.60","15.40","53.29"
"Fri Jun 02 2023 12:40:00 GMT+0530 (India Standard Time)","15.45","15.55","14.30","14.45","47.17"
"Fri Jun 02 2023 12:45:00 GMT+0530 (India Standard Time)","14.50","15.45","14.25","15.20","51.87"
"Fri Jun 02 2023 12:50:00 GMT+0530 (India Standard Time)","15.20","15.30","14.70","15.00","50.58"
"Fri Jun 02 2023 12:55:00 GMT+0530 (India Standard Time)","15.00","15.30","14.45","14.75","48.93"
"Fri Jun 02 2023 13:00:00 GMT+0530 (India Standard Time)","14.75","15.70","14.70","14.85","49.64"
"Fri Jun 02 2023 13:05:00 GMT+0530 (India Standard Time)","14.85","15.65","13.75","15.65","54.99"
"Fri Jun 02 2023 13:10:00 GMT+0530 (India Standard Time)","15.60","16.45","15.35","16.10","57.71"
"Fri Jun 02 2023 13:15:00 GMT+0530 (India Standard Time)","16.05","16.25","15.60","16.05","57.29"
"Fri Jun 02 2023 13:20:00 GMT+0530 (India Standard Time)","16.00","17.25","15.85","16.05","57.29"
"Fri Jun 02 2023 13:25:00 GMT+0530 (India Standard Time)","16.00","17.30","15.50","17.20","64.16"
"Fri Jun 02 2023 13:30:00 GMT+0530 (India Standard Time)","17.35","18.20","17.20","17.75","66.90"
"Fri Jun 02 2023 13:35:00 GMT+0530 (India Standard Time)","17.85","17.95","16.80","17.25","62.24"
"Fri Jun 02 2023 13:40:00 GMT+0530 (India Standard Time)","17.25","19.00","17.20","18.55","68.40"
"Fri Jun 02 2023 13:45:00 GMT+0530 (India Standard Time)","18.60","18.90","18.00","18.65","68.82"
"Fri Jun 02 2023 13:50:00 GMT+0530 (India Standard Time)","18.75","18.90","16.85","17.10","56.29"
"Fri Jun 02 2023 13:55:00 GMT+0530 (India Standard Time)","17.20","17.45","15.90","16.80","54.23"
"Fri Jun 02 2023 14:00:00 GMT+0530 (India Standard Time)","16.85","17.60","16.60","16.75","53.88"
"Fri Jun 02 2023 14:05:00 GMT+0530 (India Standard Time)","16.70","17.15","14.30","14.60","41.38"
"Fri Jun 02 2023 14:10:00 GMT+0530 (India Standard Time)","14.50","14.70","13.40","13.90","38.27"
"Fri Jun 02 2023 14:15:00 GMT+0530 (India Standard Time)","13.80","13.90","11.20","11.35","29.55"
"Fri Jun 02 2023 14:20:00 GMT+0530 (India Standard Time)","11.35","11.45","10.00","10.95","28.46"
"Fri Jun 02 2023 14:25:00 GMT+0530 (India Standard Time)","10.90","11.45","10.75","11.25","30.54"
"Fri Jun 02 2023 14:30:00 GMT+0530 (India Standard Time)","11.00","11.60","10.40","10.70","28.88"
"Fri Jun 02 2023 14:35:00 GMT+0530 (India Standard Time)","10.65","11.20","9.90","11.10","31.78"
"Fri Jun 02 2023 14:40:00 GMT+0530 (India Standard Time)","11.05","11.60","10.65","11.20","32.52"
"Fri Jun 02 2023 14:45:00 GMT+0530 (India Standard Time)","11.20","12.25","11.15","12.10","38.94"
"Fri Jun 02 2023 14:50:00 GMT+0530 (India Standard Time)","12.15","12.20","11.40","11.65","37.04"
"Fri Jun 02 2023 14:55:00 GMT+0530 (India Standard Time)","11.80","12.20","11.45","12.10","40.19"
"Fri Jun 02 2023 15:00:00 GMT+0530 (India Standard Time)","12.20","14.35","11.95","14.15","51.95"
"Fri Jun 02 2023 15:05:00 GMT+0530 (India Standard Time)","14.20","14.75","12.85","14.30","52.68"
"Fri Jun 02 2023 15:10:00 GMT+0530 (India Standard Time)","14.55","14.60","11.65","12.00","42.08"
"Fri Jun 02 2023 15:15:00 GMT+0530 (India Standard Time)","12.30","12.60","10.05","10.75","37.64"
"Fri Jun 02 2023 15:20:00 GMT+0530 (India Standard Time)","10.80","11.75","10.20","11.70","42.60"
"Fri Jun 02 2023 15:25:00 GMT+0530 (India Standard Time)","11.70","12.45","11.55","12.00","44.11"
"Mon Jun 05 2023 09:15:00 GMT+0530 (India Standard Time)","16.90","20.45","16.90","18.15","64.63"
"Mon Jun 05 2023 09:20:00 GMT+0530 (India Standard Time)","18.00","19.20","16.70","19.20","66.87"
"Mon Jun 05 2023 09:25:00 GMT+0530 (India Standard Time)","19.20","19.25","16.85","18.00","62.04"
"Mon Jun 05 2023 09:30:00 GMT+0530 (India Standard Time)","17.90","18.45","15.60","15.85","54.45"
"Mon Jun 05 2023 09:35:00 GMT+0530 (India Standard Time)","15.75","17.60","15.05","17.00","57.45"
"Mon Jun 05 2023 09:40:00 GMT+0530 (India Standard Time)","17.05","17.30","15.95","16.85","56.92"
"Mon Jun 05 2023 09:45:00 GMT+0530 (India Standard Time)","16.90","17.90","16.55","17.55","58.82"
"Mon Jun 05 2023 09:50:00 GMT+0530 (India Standard Time)","17.65","17.90","16.10","17.40","58.23"
"Mon Jun 05 2023 09:55:00 GMT+0530 (India Standard Time)","17.35","17.90","16.65","17.50","58.53"
"Mon Jun 05 2023 10:00:00 GMT+0530 (India Standard Time)","17.60","18.00","16.80","17.20","57.20"
"Mon Jun 05 2023 10:05:00 GMT+0530 (India Standard Time)","17.30","17.60","16.40","16.80","55.40"
"Mon Jun 05 2023 10:10:00 GMT+0530 (India Standard Time)","16.85","17.70","16.35","17.20","56.86"
"Mon Jun 05 2023 10:15:00 GMT+0530 (India Standard Time)","17.20","18.25","16.95","18.20","60.36"
"Mon Jun 05 2023 10:20:00 GMT+0530 (India Standard Time)","18.25","19.35","18.05","18.60","61.70"
"Mon Jun 05 2023 10:25:00 GMT+0530 (India Standard Time)","18.70","19.45","17.35","17.40","55.63"
"Mon Jun 05 2023 10:30:00 GMT+0530 (India Standard Time)","17.30","17.40","16.30","16.80","52.84"
"Mon Jun 05 2023 10:35:00 GMT+0530 (India Standard Time)","16.85","17.45","16.70","16.75","52.60"
"Mon Jun 05 2023 10:40:00 GMT+0530 (India Standard Time)","16.80","17.40","16.40","17.30","54.99"
"Mon Jun 05 2023 10:45:00 GMT+0530 (India Standard Time)","17.40","18.45","17.15","17.45","55.65"
"Mon Jun 05 2023 10:50:00 GMT+0530 (India Standard Time)","17.35","17.90","17.00","17.30","54.79"
"Mon Jun 05 2023 10:55:00 GMT+0530 (India Standard Time)","17.35","17.85","16.75","17.55","56.01"
"Mon Jun 05 2023 11:00:00 GMT+0530 (India Standard Time)","17.55","17.95","17.30","17.90","57.74"
"Mon Jun 05 2023 11:05:00 GMT+0530 (India Standard Time)","17.95","18.25","17.50","17.70","56.38"
"Mon Jun 05 2023 11:10:00 GMT+0530 (India Standard Time)","17.75","18.25","17.25","17.75","56.65"
"Mon Jun 05 2023 11:15:00 GMT+0530 (India Standard Time)","17.75","18.70","17.50","17.95","57.80"
"Mon Jun 05 2023 11:20:00 GMT+0530 (India Standard Time)","18.00","19.00","17.85","18.90","62.83"
"Mon Jun 05 2023 11:25:00 GMT+0530 (India Standard Time)","18.85","19.10","18.40","18.65","60.78"
"Mon Jun 05 2023 11:30:00 GMT+0530 (India Standard Time)","18.60","18.70","16.90","17.15","50.18"
"Mon Jun 05 2023 11:35:00 GMT+0530 (India Standard Time)","17.05","18.10","16.95","17.85","54.20"
"Mon Jun 05 2023 11:40:00 GMT+0530 (India Standard Time)","17.80","17.95","17.00","17.40","51.33"
"Mon Jun 05 2023 11:45:00 GMT+0530 (India Standard Time)","17.35","18.40","17.25","18.25","56.05"
"Mon Jun 05 2023 11:50:00 GMT+0530 (India Standard Time)","18.25","18.45","17.15","17.25","49.92"
"Mon Jun 05 2023 11:55:00 GMT+0530 (India Standard Time)","17.15","17.30","16.45","16.55","46.11"
"Mon Jun 05 2023 12:00:00 GMT+0530 (India Standard Time)","16.55","17.40","16.35","16.90","48.24"
"Mon Jun 05 2023 12:05:00 GMT+0530 (India Standard Time)","16.90","17.55","16.65","17.35","50.92"
"Mon Jun 05 2023 12:10:00 GMT+0530 (India Standard Time)","17.30","17.85","17.05","17.40","51.22"
"Mon Jun 05 2023 12:15:00 GMT+0530 (India Standard Time)","17.45","17.70","16.70","16.80","47.45"
"Mon Jun 05 2023 12:20:00 GMT+0530 (India Standard Time)","16.80","17.25","16.00","16.80","47.45"
"Mon Jun 05 2023 12:25:00 GMT+0530 (India Standard Time)","16.75","17.00","16.10","16.60","46.13"
"Mon Jun 05 2023 12:30:00 GMT+0530 (India Standard Time)","16.60","16.65","14.70","15.30","38.64"
"Mon Jun 05 2023 12:35:00 GMT+0530 (India Standard Time)","15.25","15.70","15.10","15.15","37.88"
"Mon Jun 05 2023 12:40:00 GMT+0530 (India Standard Time)","15.15","15.60","14.50","15.25","38.75"
"Mon Jun 05 2023 12:45:00 GMT+0530 (India Standard Time)","15.15","15.70","15.05","15.40","40.10"
"Mon Jun 05 2023 12:50:00 GMT+0530 (India Standard Time)","15.45","15.65","14.80","15.05","37.99"
"Mon Jun 05 2023 12:55:00 GMT+0530 (India Standard Time)","15.00","15.75","14.70","15.65","43.48"
"Mon Jun 05 2023 13:00:00 GMT+0530 (India Standard Time)","15.50","15.95","15.15","15.65","43.48"
"Mon Jun 05 2023 13:05:00 GMT+0530 (India Standard Time)","15.60","15.85","15.05","15.15","40.05"
"Mon Jun 05 2023 13:10:00 GMT+0530 (India Standard Time)","15.25","15.50","13.30","14.30","35.00"
"Mon Jun 05 2023 13:15:00 GMT+0530 (India Standard Time)","14.25","15.35","14.05","15.35","44.34"
"Mon Jun 05 2023 13:20:00 GMT+0530 (India Standard Time)","15.35","15.85","15.05","15.85","48.16"
"Mon Jun 05 2023 13:25:00 GMT+0530 (India Standard Time)","15.70","16.05","14.80","15.05","43.07"
"Mon Jun 05 2023 13:30:00 GMT+0530 (India Standard Time)","15.05","15.55","14.70","15.30","45.03"
"Mon Jun 05 2023 13:35:00 GMT+0530 (India Standard Time)","15.30","15.40","14.60","14.95","42.81"
"Mon Jun 05 2023 13:40:00 GMT+0530 (India Standard Time)","15.10","15.40","14.25","14.75","41.55"
"Mon Jun 05 2023 13:45:00 GMT+0530 (India Standard Time)","14.65","15.40","14.60","14.75","41.55"
"Mon Jun 05 2023 13:50:00 GMT+0530 (India Standard Time)","14.65","16.50","14.30","16.30","53.77"
"Mon Jun 05 2023 13:55:00 GMT+0530 (India Standard Time)","16.30","16.55","15.80","16.00","51.53"
"Mon Jun 05 2023 14:00:00 GMT+0530 (India Standard Time)","16.10","16.40","14.95","15.45","47.60"
"Mon Jun 05 2023 14:05:00 GMT+0530 (India Standard Time)","15.35","15.95","14.20","14.60","42.24"
"Mon Jun 05 2023 14:10:00 GMT+0530 (India Standard Time)","14.70","15.20","14.35","15.20","46.80"
"Mon Jun 05 2023 14:15:00 GMT+0530 (India Standard Time)","15.25","15.80","15.00","15.45","48.61"
"Mon Jun 05 2023 14:20:00 GMT+0530 (India Standard Time)","15.45","15.65","14.55","15.20","46.89"
"Mon Jun 05 2023 14:25:00 GMT+0530 (India Standard Time)","15.20","15.40","14.65","15.00","45.50"
"Mon Jun 05 2023 14:30:00 GMT+0530 (India Standard Time)","15.00","15.75","14.25","14.80","44.09"
"Mon Jun 05 2023 14:35:00 GMT+0530 (India Standard Time)","14.85","15.00","14.30","14.65","43.01"
"Mon Jun 05 2023 14:40:00 GMT+0530 (India Standard Time)","14.60","15.20","14.45","14.75","43.99"
"Mon Jun 05 2023 14:45:00 GMT+0530 (India Standard Time)","14.75","15.05","14.00","14.20","39.92"
"Mon Jun 05 2023 14:50:00 GMT+0530 (India Standard Time)","14.10","14.50","13.80","14.00","38.53"
"Mon Jun 05 2023 14:55:00 GMT+0530 (India Standard Time)","14.00","14.35","11.45","13.45","34.91"
"Mon Jun 05 2023 15:00:00 GMT+0530 (India Standard Time)","13.10","13.40","9.50","10.55","22.78"
"Mon Jun 05 2023 15:05:00 GMT+0530 (India Standard Time)","10.60","10.95","9.85","10.70","24.25"
"Mon Jun 05 2023 15:10:00 GMT+0530 (India Standard Time)","10.70","10.90","10.45","10.85","25.76"
"Mon Jun 05 2023 15:15:00 GMT+0530 (India Standard Time)","11.00","12.75","10.85","11.65","33.43"
"Mon Jun 05 2023 15:20:00 GMT+0530 (India Standard Time)","11.70","12.25","11.45","11.95","36.09"
"Mon Jun 05 2023 15:25:00 GMT+0530 (India Standard Time)","11.85","12.10","11.25","11.45","33.67"
"Tue Jun 06 2023 09:15:00 GMT+0530 (India Standard Time)","13.25","13.25","7.15","9.10","25.14"
"Tue Jun 06 2023 09:20:00 GMT+0530 (India Standard Time)","9.10","9.45","8.20","8.30","23.01"
"Tue Jun 06 2023 09:25:00 GMT+0530 (India Standard Time)","8.20","8.75","7.60","8.70","26.38"
"Tue Jun 06 2023 09:30:00 GMT+0530 (India Standard Time)","8.70","8.90","8.30","8.75","26.81"
"Tue Jun 06 2023 09:35:00 GMT+0530 (India Standard Time)","8.75","9.85","8.45","9.45","32.74"
"Tue Jun 06 2023 09:40:00 GMT+0530 (India Standard Time)","9.45","9.60","8.75","9.15","31.56"
"Tue Jun 06 2023 09:45:00 GMT+0530 (India Standard Time)","9.15","9.25","7.60","7.65","26.43"
"Tue Jun 06 2023 09:50:00 GMT+0530 (India Standard Time)","7.50","7.90","6.60","6.70","23.79"
"Tue Jun 06 2023 09:55:00 GMT+0530 (India Standard Time)","6.65","7.00","6.60","6.85","25.06"
"Tue Jun 06 2023 10:00:00 GMT+0530 (India Standard Time)","6.85","7.00","6.20","6.25","23.38"
"Tue Jun 06 2023 10:05:00 GMT+0530 (India Standard Time)","6.25","6.50","6.00","6.40","24.74"
"Tue Jun 06 2023 10:10:00 GMT+0530 (India Standard Time)","6.45","6.70","6.25","6.30","24.43"
"Tue Jun 06 2023 10:15:00 GMT+0530 (India Standard Time)","6.25","6.40","5.90","6.10","23.78"
"Tue Jun 06 2023 10:20:00 GMT+0530 (India Standard Time)","6.10","6.20","5.85","6.00","23.45"
"Tue Jun 06 2023 10:25:00 GMT+0530 (India Standard Time)","6.00","6.05","5.50","5.55","21.96"
"Tue Jun 06 2023 10:30:00 GMT+0530 (India Standard Time)","5.50","5.80","5.50","5.75","24.26"
"Tue Jun 06 2023 10:35:00 GMT+0530 (India Standard Time)","5.70","5.80","5.55","5.70","24.07"
"Tue Jun 06 2023 10:40:00 GMT+0530 (India Standard Time)","5.70","5.70","5.35","5.40","22.90"
"Tue Jun 06 2023 10:45:00 GMT+0530 (India Standard Time)","5.35","5.55","5.15","5.20","22.13"
"Tue Jun 06 2023 10:50:00 GMT+0530 (India Standard Time)","5.15","5.20","4.90","4.95","21.17"
"Tue Jun 06 2023 10:55:00 GMT+0530 (India Standard Time)","4.95","5.00","4.90","4.95","21.17"
"Tue Jun 06 2023 11:00:00 GMT+0530 (India Standard Time)","4.95","5.00","4.70","4.90","20.96"
"Tue Jun 06 2023 11:05:00 GMT+0530 (India Standard Time)","4.90","5.00","4.70","4.80","20.52"
"Tue Jun 06 2023 11:10:00 GMT+0530 (India Standard Time)","4.80","4.80","4.50","4.75","20.29"
"Tue Jun 06 2023 11:15:00 GMT+0530 (India Standard Time)","4.70","4.75","4.50","4.60","19.59"
"Tue Jun 06 2023 11:20:00 GMT+0530 (India Standard Time)","4.60","4.70","4.50","4.70","21.55"
"Tue Jun 06 2023 11:25:00 GMT+0530 (India Standard Time)","4.70","5.10","4.70","4.90","25.47"
"Tue Jun 06 2023 11:30:00 GMT+0530 (India Standard Time)","4.90","4.95","4.45","4.45","22.72"
"Tue Jun 06 2023 11:35:00 GMT+0530 (India Standard Time)","4.40","4.45","4.30","4.35","22.15"
"Tue Jun 06 2023 11:40:00 GMT+0530 (India Standard Time)","4.35","4.40","4.15","4.25","21.56"
"Tue Jun 06 2023 11:45:00 GMT+0530 (India Standard Time)","4.20","4.25","4.10","4.20","21.26"
"Tue Jun 06 2023 11:50:00 GMT+0530 (India Standard Time)","4.20","4.20","4.05","4.10","20.64"
"Tue Jun 06 2023 11:55:00 GMT+0530 (India Standard Time)","4.05","4.30","4.05","4.25","24.22"
"Tue Jun 06 2023 12:00:00 GMT+0530 (India Standard Time)","4.25","4.25","4.10","4.25","24.22"
"Tue Jun 06 2023 12:05:00 GMT+0530 (India Standard Time)","4.25","4.25","4.05","4.15","23.41"
