"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Tue Jun 06 2023 12:10:00 GMT+0530 (India Standard Time)","4.15","4.30","4.10","4.25","26.09"
"Tue Jun 06 2023 12:15:00 GMT+0530 (India Standard Time)","4.25","4.30","4.15","4.20","25.61"
"Tue Jun 06 2023 12:20:00 GMT+0530 (India Standard Time)","4.20","4.25","4.10","4.20","25.61"
"Tue Jun 06 2023 12:25:00 GMT+0530 (India Standard Time)","4.15","4.20","4.10","4.20","25.61"
"Tue Jun 06 2023 12:30:00 GMT+0530 (India Standard Time)","4.15","4.50","4.15","4.40","31.92"
"Tue Jun 06 2023 12:35:00 GMT+0530 (India Standard Time)","4.40","4.65","4.35","4.50","34.89"
"Tue Jun 06 2023 12:40:00 GMT+0530 (India Standard Time)","4.50","4.50","4.20","4.40","33.32"
"Tue Jun 06 2023 12:45:00 GMT+0530 (India Standard Time)","4.40","4.45","4.30","4.35","32.54"
"Tue Jun 06 2023 12:50:00 GMT+0530 (India Standard Time)","4.35","4.35","3.95","4.15","29.53"
"Tue Jun 06 2023 12:55:00 GMT+0530 (India Standard Time)","4.15","4.45","4.15","4.45","38.68"
"Tue Jun 06 2023 13:00:00 GMT+0530 (India Standard Time)","4.40","4.50","4.25","4.35","36.95"
"Tue Jun 06 2023 13:05:00 GMT+0530 (India Standard Time)","4.40","4.45","3.95","4.00","31.65"
"Tue Jun 06 2023 13:10:00 GMT+0530 (India Standard Time)","3.95","4.25","3.95","4.25","38.45"
"Tue Jun 06 2023 13:15:00 GMT+0530 (India Standard Time)","4.15","4.25","4.00","4.15","36.87"
"Tue Jun 06 2023 13:20:00 GMT+0530 (India Standard Time)","4.15","4.15","4.05","4.05","35.30"
"Tue Jun 06 2023 13:25:00 GMT+0530 (India Standard Time)","4.10","4.15","4.00","4.10","36.75"
"Tue Jun 06 2023 13:30:00 GMT+0530 (India Standard Time)","4.05","4.20","4.05","4.10","36.75"
"Tue Jun 06 2023 13:35:00 GMT+0530 (India Standard Time)","4.10","4.30","4.05","4.10","36.75"
"Tue Jun 06 2023 13:40:00 GMT+0530 (India Standard Time)","4.10","4.10","4.00","4.00","34.81"
"Tue Jun 06 2023 13:45:00 GMT+0530 (India Standard Time)","4.00","4.20","4.00","4.10","38.32"
"Tue Jun 06 2023 13:50:00 GMT+0530 (India Standard Time)","4.05","4.15","4.05","4.10","38.32"
"Tue Jun 06 2023 13:55:00 GMT+0530 (India Standard Time)","4.05","4.10","4.00","4.10","38.32"
"Tue Jun 06 2023 14:00:00 GMT+0530 (India Standard Time)","4.10","4.15","3.75","3.80","31.89"
"Tue Jun 06 2023 14:05:00 GMT+0530 (India Standard Time)","3.75","4.10","3.70","3.90","35.76"
"Tue Jun 06 2023 14:10:00 GMT+0530 (India Standard Time)","3.90","4.05","3.90","4.00","39.46"
"Tue Jun 06 2023 14:15:00 GMT+0530 (India Standard Time)","3.95","4.05","3.95","4.00","39.46"
"Tue Jun 06 2023 14:20:00 GMT+0530 (India Standard Time)","4.00","4.10","3.90","4.00","39.46"
"Tue Jun 06 2023 14:25:00 GMT+0530 (India Standard Time)","4.00","4.05","3.95","3.95","38.09"
"Tue Jun 06 2023 14:30:00 GMT+0530 (India Standard Time)","4.00","4.00","3.85","3.90","36.71"
"Tue Jun 06 2023 14:35:00 GMT+0530 (India Standard Time)","3.90","3.95","3.70","3.75","32.88"
"Tue Jun 06 2023 14:40:00 GMT+0530 (India Standard Time)","3.75","3.80","3.55","3.55","28.60"
"Tue Jun 06 2023 14:45:00 GMT+0530 (India Standard Time)","3.60","3.60","3.35","3.40","25.87"
"Tue Jun 06 2023 14:50:00 GMT+0530 (India Standard Time)","3.40","3.45","3.30","3.35","25.02"
"Tue Jun 06 2023 14:55:00 GMT+0530 (India Standard Time)","3.35","3.55","3.35","3.40","27.60"
"Tue Jun 06 2023 15:00:00 GMT+0530 (India Standard Time)","3.45","3.75","3.40","3.60","36.94"
"Tue Jun 06 2023 15:05:00 GMT+0530 (India Standard Time)","3.65","3.65","3.30","3.40","32.43"
"Tue Jun 06 2023 15:10:00 GMT+0530 (India Standard Time)","3.40","4.25","3.40","4.00","51.53"
"Tue Jun 06 2023 15:15:00 GMT+0530 (India Standard Time)","4.10","4.20","3.65","4.05","52.73"
"Tue Jun 06 2023 15:20:00 GMT+0530 (India Standard Time)","4.10","4.25","4.00","4.20","56.23"
"Tue Jun 06 2023 15:25:00 GMT+0530 (India Standard Time)","4.20","4.65","4.00","4.40","60.43"
"Wed Jun 07 2023 09:15:00 GMT+0530 (India Standard Time)","6.05","7.35","4.90","5.30","73.00"
"Wed Jun 07 2023 09:20:00 GMT+0530 (India Standard Time)","5.30","5.80","4.85","5.55","75.35"
"Wed Jun 07 2023 09:25:00 GMT+0530 (India Standard Time)","5.60","5.70","5.10","5.30","68.91"
"Wed Jun 07 2023 09:30:00 GMT+0530 (India Standard Time)","5.20","5.50","5.05","5.35","69.47"
"Wed Jun 07 2023 09:35:00 GMT+0530 (India Standard Time)","5.30","5.60","4.65","4.80","57.22"
"Wed Jun 07 2023 09:40:00 GMT+0530 (India Standard Time)","4.75","5.20","4.60","5.20","62.41"
"Wed Jun 07 2023 09:45:00 GMT+0530 (India Standard Time)","5.20","5.35","4.90","5.30","63.60"
"Wed Jun 07 2023 09:50:00 GMT+0530 (India Standard Time)","5.25","5.35","4.60","4.85","55.14"
"Wed Jun 07 2023 09:55:00 GMT+0530 (India Standard Time)","4.85","4.90","4.70","4.85","55.14"
"Wed Jun 07 2023 10:00:00 GMT+0530 (India Standard Time)","4.80","4.85","4.50","4.60","50.79"
"Wed Jun 07 2023 10:05:00 GMT+0530 (India Standard Time)","4.60","4.65","4.35","4.60","50.79"
"Wed Jun 07 2023 10:10:00 GMT+0530 (India Standard Time)","4.55","4.70","4.40","4.60","50.79"
"Wed Jun 07 2023 10:15:00 GMT+0530 (India Standard Time)","4.65","5.25","4.55","5.10","58.89"
"Wed Jun 07 2023 10:20:00 GMT+0530 (India Standard Time)","5.20","5.35","5.00","5.25","60.97"
"Wed Jun 07 2023 10:25:00 GMT+0530 (India Standard Time)","5.25","5.50","5.10","5.35","62.34"
"Wed Jun 07 2023 10:30:00 GMT+0530 (India Standard Time)","5.30","5.45","4.95","5.00","55.07"
"Wed Jun 07 2023 10:35:00 GMT+0530 (India Standard Time)","4.95","5.05","4.75","4.80","51.39"
"Wed Jun 07 2023 10:40:00 GMT+0530 (India Standard Time)","4.85","4.90","4.45","4.45","45.63"
"Wed Jun 07 2023 10:45:00 GMT+0530 (India Standard Time)","4.45","4.50","3.65","3.95","38.93"
"Wed Jun 07 2023 10:50:00 GMT+0530 (India Standard Time)","4.00","4.10","3.90","4.10","41.69"
"Wed Jun 07 2023 10:55:00 GMT+0530 (India Standard Time)","4.10","4.40","4.05","4.30","45.26"
"Wed Jun 07 2023 11:00:00 GMT+0530 (India Standard Time)","4.35","4.45","4.20","4.45","47.83"
"Wed Jun 07 2023 11:05:00 GMT+0530 (India Standard Time)","4.50","4.80","4.45","4.65","51.13"
"Wed Jun 07 2023 11:10:00 GMT+0530 (India Standard Time)","4.60","4.85","4.50","4.70","51.95"
"Wed Jun 07 2023 11:15:00 GMT+0530 (India Standard Time)","4.75","5.35","4.65","5.10","58.01"
"Wed Jun 07 2023 11:20:00 GMT+0530 (India Standard Time)","5.10","5.20","4.85","4.95","55.20"
"Wed Jun 07 2023 11:25:00 GMT+0530 (India Standard Time)","4.80","4.95","4.55","4.70","50.78"
"Wed Jun 07 2023 11:30:00 GMT+0530 (India Standard Time)","4.65","4.75","4.10","4.15","42.69"
"Wed Jun 07 2023 11:35:00 GMT+0530 (India Standard Time)","4.10","4.50","4.05","4.40","46.84"
"Wed Jun 07 2023 11:40:00 GMT+0530 (India Standard Time)","4.45","4.55","4.35","4.45","47.65"
"Wed Jun 07 2023 11:45:00 GMT+0530 (India Standard Time)","4.45","4.75","4.45","4.70","51.65"
"Wed Jun 07 2023 11:50:00 GMT+0530 (India Standard Time)","4.65","4.70","4.40","4.50","48.46"
"Wed Jun 07 2023 11:55:00 GMT+0530 (India Standard Time)","4.50","4.95","4.25","4.85","53.83"
"Wed Jun 07 2023 12:00:00 GMT+0530 (India Standard Time)","4.80","5.15","4.70","4.90","54.56"
"Wed Jun 07 2023 12:05:00 GMT+0530 (India Standard Time)","4.85","5.00","4.65","4.90","54.56"
"Wed Jun 07 2023 12:10:00 GMT+0530 (India Standard Time)","4.90","5.35","4.70","4.80","52.63"
"Wed Jun 07 2023 12:15:00 GMT+0530 (India Standard Time)","4.85","5.00","4.80","4.90","54.37"
"Wed Jun 07 2023 12:20:00 GMT+0530 (India Standard Time)","4.85","5.05","4.80","5.00","56.10"
"Wed Jun 07 2023 12:25:00 GMT+0530 (India Standard Time)","5.05","5.15","4.95","5.05","56.98"
"Wed Jun 07 2023 12:30:00 GMT+0530 (India Standard Time)","5.00","5.10","4.70","4.95","54.62"
"Wed Jun 07 2023 12:35:00 GMT+0530 (India Standard Time)","5.00","5.00","4.75","4.90","53.43"
"Wed Jun 07 2023 12:40:00 GMT+0530 (India Standard Time)","4.95","5.20","4.70","5.20","59.18"
"Wed Jun 07 2023 12:45:00 GMT+0530 (India Standard Time)","5.15","10.30","5.15","9.55","86.05"
"Wed Jun 07 2023 12:50:00 GMT+0530 (India Standard Time)","9.75","9.90","8.15","8.90","77.81"
"Wed Jun 07 2023 12:55:00 GMT+0530 (India Standard Time)","8.95","9.10","7.50","7.65","64.93"
"Wed Jun 07 2023 13:00:00 GMT+0530 (India Standard Time)","7.50","8.65","7.50","8.40","68.32"
"Wed Jun 07 2023 13:05:00 GMT+0530 (India Standard Time)","8.45","9.25","8.40","8.90","70.37"
"Wed Jun 07 2023 13:10:00 GMT+0530 (India Standard Time)","8.90","9.00","7.45","8.60","67.54"
"Wed Jun 07 2023 13:15:00 GMT+0530 (India Standard Time)","8.55","9.00","8.30","8.85","68.67"
"Wed Jun 07 2023 13:20:00 GMT+0530 (India Standard Time)","8.85","9.00","8.45","8.55","65.71"
"Wed Jun 07 2023 13:25:00 GMT+0530 (India Standard Time)","8.55","8.65","7.70","7.90","59.71"
"Wed Jun 07 2023 13:30:00 GMT+0530 (India Standard Time)","7.80","8.65","7.70","7.70","57.95"
"Wed Jun 07 2023 13:35:00 GMT+0530 (India Standard Time)","7.80","7.80","6.15","6.45","48.39"
"Wed Jun 07 2023 13:40:00 GMT+0530 (India Standard Time)","6.30","7.55","5.95","7.10","52.75"
"Wed Jun 07 2023 13:45:00 GMT+0530 (India Standard Time)","7.15","7.65","6.70","7.30","54.04"
"Wed Jun 07 2023 13:50:00 GMT+0530 (India Standard Time)","7.20","8.30","7.20","8.10","58.88"
"Wed Jun 07 2023 13:55:00 GMT+0530 (India Standard Time)","8.15","8.30","7.80","8.30","60.01"
"Wed Jun 07 2023 14:00:00 GMT+0530 (India Standard Time)","8.30","9.05","8.10","8.90","63.27"
"Wed Jun 07 2023 14:05:00 GMT+0530 (India Standard Time)","8.95","10.30","8.60","9.85","67.76"
"Wed Jun 07 2023 14:10:00 GMT+0530 (India Standard Time)","9.80","9.90","8.20","8.35","56.10"
"Wed Jun 07 2023 14:15:00 GMT+0530 (India Standard Time)","8.25","9.95","8.25","9.95","63.35"
"Wed Jun 07 2023 14:20:00 GMT+0530 (India Standard Time)","9.95","13.15","9.80","11.15","67.66"
"Wed Jun 07 2023 14:25:00 GMT+0530 (India Standard Time)","11.20","12.00","10.45","11.25","68.00"
"Wed Jun 07 2023 14:30:00 GMT+0530 (India Standard Time)","11.25","12.45","10.85","12.15","70.94"
"Wed Jun 07 2023 14:35:00 GMT+0530 (India Standard Time)","12.25","12.50","11.45","11.45","65.87"
"Wed Jun 07 2023 14:40:00 GMT+0530 (India Standard Time)","11.50","14.40","10.60","14.35","74.12"
"Wed Jun 07 2023 14:45:00 GMT+0530 (India Standard Time)","14.50","14.55","12.10","12.90","65.58"
"Wed Jun 07 2023 14:50:00 GMT+0530 (India Standard Time)","12.80","13.70","11.10","12.20","61.88"
"Wed Jun 07 2023 14:55:00 GMT+0530 (India Standard Time)","12.15","13.50","11.30","12.55","63.00"
"Wed Jun 07 2023 15:00:00 GMT+0530 (India Standard Time)","11.90","14.75","11.75","12.90","64.14"
"Wed Jun 07 2023 15:05:00 GMT+0530 (India Standard Time)","12.80","14.55","12.60","13.40","65.77"
"Wed Jun 07 2023 15:10:00 GMT+0530 (India Standard Time)","13.30","13.55","12.15","12.55","60.73"
"Wed Jun 07 2023 15:15:00 GMT+0530 (India Standard Time)","12.45","12.75","10.50","11.55","55.36"
"Wed Jun 07 2023 15:20:00 GMT+0530 (India Standard Time)","11.65","13.00","11.55","12.70","59.77"
"Wed Jun 07 2023 15:25:00 GMT+0530 (India Standard Time)","12.70","12.70","11.70","12.45","58.42"
"Thu Jun 08 2023 09:15:00 GMT+0530 (India Standard Time)","17.05","17.05","8.40","11.55","53.71"
"Thu Jun 08 2023 09:20:00 GMT+0530 (India Standard Time)","11.30","11.90","10.35","11.20","51.96"
"Thu Jun 08 2023 09:25:00 GMT+0530 (India Standard Time)","11.20","14.40","10.75","13.20","59.99"
"Thu Jun 08 2023 09:30:00 GMT+0530 (India Standard Time)","12.95","13.60","11.35","12.15","54.81"
"Thu Jun 08 2023 09:35:00 GMT+0530 (India Standard Time)","12.25","13.00","11.70","12.85","57.45"
"Thu Jun 08 2023 09:40:00 GMT+0530 (India Standard Time)","12.80","13.60","12.45","13.05","58.20"
"Thu Jun 08 2023 09:45:00 GMT+0530 (India Standard Time)","13.15","14.85","13.00","14.30","62.64"
"Thu Jun 08 2023 09:50:00 GMT+0530 (India Standard Time)","14.20","17.45","14.20","16.30","68.42"
"Thu Jun 08 2023 09:55:00 GMT+0530 (India Standard Time)","16.20","16.30","14.50","15.45","63.89"
"Thu Jun 08 2023 10:00:00 GMT+0530 (India Standard Time)","15.45","16.90","13.05","16.15","65.89"
"Thu Jun 08 2023 10:05:00 GMT+0530 (India Standard Time)","16.25","17.10","10.40","12.70","50.93"
"Thu Jun 08 2023 10:10:00 GMT+0530 (India Standard Time)","12.50","13.80","12.25","12.55","50.39"
"Thu Jun 08 2023 10:15:00 GMT+0530 (India Standard Time)","12.50","14.70","12.35","14.40","56.47"
"Thu Jun 08 2023 10:20:00 GMT+0530 (India Standard Time)","14.60","15.65","14.00","14.85","57.83"
"Thu Jun 08 2023 10:25:00 GMT+0530 (India Standard Time)","14.70","14.90","13.15","14.10","54.77"
"Thu Jun 08 2023 10:30:00 GMT+0530 (India Standard Time)","14.05","14.15","12.50","12.70","49.50"
"Thu Jun 08 2023 10:35:00 GMT+0530 (India Standard Time)","12.90","13.45","11.40","13.35","51.82"
"Thu Jun 08 2023 10:40:00 GMT+0530 (India Standard Time)","13.40","13.45","12.40","12.95","50.29"
"Thu Jun 08 2023 10:45:00 GMT+0530 (India Standard Time)","12.95","14.30","12.60","14.05","54.28"
"Thu Jun 08 2023 10:50:00 GMT+0530 (India Standard Time)","14.25","14.30","12.50","13.15","50.70"
"Thu Jun 08 2023 10:55:00 GMT+0530 (India Standard Time)","13.15","13.95","12.00","13.05","50.30"
"Thu Jun 08 2023 11:00:00 GMT+0530 (India Standard Time)","12.95","13.65","12.70","13.10","50.51"
"Thu Jun 08 2023 11:05:00 GMT+0530 (India Standard Time)","13.10","13.80","12.90","13.15","50.73"
"Thu Jun 08 2023 11:10:00 GMT+0530 (India Standard Time)","13.10","13.90","11.70","12.00","45.63"
"Thu Jun 08 2023 11:15:00 GMT+0530 (India Standard Time)","11.95","12.55","11.15","11.70","44.38"
"Thu Jun 08 2023 11:20:00 GMT+0530 (India Standard Time)","11.65","11.70","8.90","9.25","35.74"
"Thu Jun 08 2023 11:25:00 GMT+0530 (India Standard Time)","9.20","9.75","7.50","9.35","36.29"
"Thu Jun 08 2023 11:30:00 GMT+0530 (India Standard Time)","9.25","10.45","8.15","8.65","34.11"
"Thu Jun 08 2023 11:35:00 GMT+0530 (India Standard Time)","8.60","9.05","7.95","8.45","33.49"
"Thu Jun 08 2023 11:40:00 GMT+0530 (India Standard Time)","8.40","8.55","4.65","4.80","24.68"
"Thu Jun 08 2023 11:45:00 GMT+0530 (India Standard Time)","4.55","5.60","4.25","4.25","23.67"
"Thu Jun 08 2023 11:50:00 GMT+0530 (India Standard Time)","4.25","4.35","3.30","3.30","22.00"
"Thu Jun 08 2023 11:55:00 GMT+0530 (India Standard Time)","3.35","3.70","2.75","2.85","21.23"
"Thu Jun 08 2023 12:00:00 GMT+0530 (India Standard Time)","2.80","2.95","2.50","2.75","21.06"
"Thu Jun 08 2023 12:05:00 GMT+0530 (India Standard Time)","2.80","3.05","2.70","2.95","22.44"
"Thu Jun 08 2023 12:10:00 GMT+0530 (India Standard Time)","2.95","3.15","2.70","3.10","23.52"
"Thu Jun 08 2023 12:15:00 GMT+0530 (India Standard Time)","3.15","3.60","2.90","2.90","23.06"
"Thu Jun 08 2023 12:20:00 GMT+0530 (India Standard Time)","2.90","3.30","2.65","3.05","24.26"
"Thu Jun 08 2023 12:25:00 GMT+0530 (India Standard Time)","3.10","3.40","2.90","3.05","24.26"
"Thu Jun 08 2023 12:30:00 GMT+0530 (India Standard Time)","3.05","3.20","2.15","2.15","21.88"
"Thu Jun 08 2023 12:35:00 GMT+0530 (India Standard Time)","2.05","2.30","1.90","2.15","21.88"
"Thu Jun 08 2023 12:40:00 GMT+0530 (India Standard Time)","2.15","2.55","2.10","2.45","24.73"
"Thu Jun 08 2023 12:45:00 GMT+0530 (India Standard Time)","2.45","2.55","2.00","2.10","23.65"
"Thu Jun 08 2023 12:50:00 GMT+0530 (India Standard Time)","2.10","2.25","2.05","2.10","23.65"
"Thu Jun 08 2023 12:55:00 GMT+0530 (India Standard Time)","2.10","2.55","2.05","2.50","27.84"
"Thu Jun 08 2023 13:00:00 GMT+0530 (India Standard Time)","2.55","2.70","2.25","2.50","27.84"
"Thu Jun 08 2023 13:05:00 GMT+0530 (India Standard Time)","2.45","2.50","2.00","2.05","25.98"
"Thu Jun 08 2023 13:10:00 GMT+0530 (India Standard Time)","2.05","2.10","1.85","1.95","25.57"
"Thu Jun 08 2023 13:15:00 GMT+0530 (India Standard Time)","1.90","2.10","1.90","2.10","27.41"
"Thu Jun 08 2023 13:20:00 GMT+0530 (India Standard Time)","2.10","2.15","1.95","1.95","26.70"
"Thu Jun 08 2023 13:25:00 GMT+0530 (India Standard Time)","1.95","2.00","1.75","1.85","26.21"
"Thu Jun 08 2023 13:30:00 GMT+0530 (India Standard Time)","1.90","2.00","1.75","1.75","25.70"
"Thu Jun 08 2023 13:35:00 GMT+0530 (India Standard Time)","1.75","1.85","1.65","1.75","25.70"
"Thu Jun 08 2023 13:40:00 GMT+0530 (India Standard Time)","1.75","2.25","1.70","2.15","31.83"
"Thu Jun 08 2023 13:45:00 GMT+0530 (India Standard Time)","2.05","3.05","2.05","2.65","38.63"
"Thu Jun 08 2023 13:50:00 GMT+0530 (India Standard Time)","2.60","2.65","1.85","2.55","37.82"
"Thu Jun 08 2023 13:55:00 GMT+0530 (India Standard Time)","2.60","2.85","2.40","2.65","39.20"
"Thu Jun 08 2023 14:00:00 GMT+0530 (India Standard Time)","2.60","2.90","1.90","2.35","36.58"
"Thu Jun 08 2023 14:05:00 GMT+0530 (India Standard Time)","2.40","2.45","1.25","1.30","29.22"
"Thu Jun 08 2023 14:10:00 GMT+0530 (India Standard Time)","1.30","1.35","0.80","1.05","27.78"
"Thu Jun 08 2023 14:15:00 GMT+0530 (India Standard Time)","1.05","1.05","0.80","0.85","26.66"
"Thu Jun 08 2023 14:20:00 GMT+0530 (India Standard Time)","0.85","0.90","0.70","0.75","26.09"
"Thu Jun 08 2023 14:25:00 GMT+0530 (India Standard Time)","0.80","0.85","0.70","0.75","26.09"
"Thu Jun 08 2023 14:30:00 GMT+0530 (India Standard Time)","0.70","0.75","0.65","0.65","25.46"
"Thu Jun 08 2023 14:35:00 GMT+0530 (India Standard Time)","0.70","0.75","0.65","0.65","25.46"
"Thu Jun 08 2023 14:40:00 GMT+0530 (India Standard Time)","0.70","0.70","0.45","0.50","24.43"
"Thu Jun 08 2023 14:45:00 GMT+0530 (India Standard Time)","0.50","0.55","0.45","0.50","24.43"
"Thu Jun 08 2023 14:50:00 GMT+0530 (India Standard Time)","0.45","0.50","0.30","0.30","22.99"
"Thu Jun 08 2023 14:55:00 GMT+0530 (India Standard Time)","0.30","0.35","0.20","0.20","22.29"
"Thu Jun 08 2023 15:00:00 GMT+0530 (India Standard Time)","0.25","0.25","0.20","0.20","22.29"
"Thu Jun 08 2023 15:05:00 GMT+0530 (India Standard Time)","0.20","0.25","0.10","0.10","21.52"
"Thu Jun 08 2023 15:10:00 GMT+0530 (India Standard Time)","0.10","0.15","0.10","0.10","21.52"
"Thu Jun 08 2023 15:15:00 GMT+0530 (India Standard Time)","0.10","0.15","0.05","0.10","21.52"
"Thu Jun 08 2023 15:20:00 GMT+0530 (India Standard Time)","0.10","0.10","0.05","0.10","21.52"
"Thu Jun 08 2023 15:25:00 GMT+0530 (India Standard Time)","0.05","0.10","0.05","0.05","21.04"